"File Name","Field_EGNO","EGNO","EGLetter","Local_Time","Day","Month","Year","Latitude","Longitude","Area","Obs","Platform","Image_Type","Assoc_Type","Behaviors","Notes","Photographer","Intermatch_Code","Name","Permit_No","CCS_No","NonEg"
"103_5790.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5791.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5792.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5793.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5794.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5795.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5796.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5797.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5798.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5799.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5800.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5801.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5802.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5803.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5804.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5805.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5806.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5807.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5808.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5809.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5810.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5811.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5812.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5814.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5815.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5816.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5817.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5818.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5819.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5820.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5821.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5822.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5823.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5824.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5825.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5826.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5827.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5828.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5829.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5830.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5831.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5832.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5834.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5835.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5836.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5837.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5838.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5839.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5840.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5841.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5842.JPG","","","","","24","10","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1010","HUWH"
"103_5943.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5944.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5945.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5946.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5947.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5948.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5950.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5951.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5952.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5953.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5954.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5955.JPG","","","","","21","11","2023","","","JL","CCS/A","A","DS","","","","RBS","","","25740-02","1013","HUWH"
"103_5961.JPG","","","","","08","12","2023","","","CCB","CCS/A","A","DS","","","","AEB","","","25740-02","1015","HUWH"
"103_5962.JPG","","","","","08","12","2023","","","CCB","CCS/A","A","DS","","","","AEB","","","25740-02","1015","HUWH"
"103_5963.JPG","","","","","08","12","2023","","","CCB","CCS/A","A","DS","","","","AEB","","","25740-02","1015","HUWH"
"103_5964.JPG","","","","","08","12","2023","","","CCB","CCS/A","A","DS","","","","AEB","","","25740-02","1015","HUWH"
"103_6138.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6139.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6140.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6141.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6142.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6143.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6144.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6145.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6146.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6147.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6148.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6149.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6150.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6151.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6152.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6153.JPG","","","","","2","1","2024","","","MB","CCS/A","A","DS","","","","RBS","","","25740-02","1017","HUWH"
"103_6203.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6204.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6205.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6206.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6207.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6209.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6211.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6212.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6213.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6214.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6215.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6216.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6217.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6218.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6219.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6220.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6221.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6222.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6295.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6296.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6297.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6298.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_6299.JPG","","","","","12","01","2024","","","MB","CCS/A","A","DS","","","","ACJ","","","25740-02","1020","HUWH"
"103_9472.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9473.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9474.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9475.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9476.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9477.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9483.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9484.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9485.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9486.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9487.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"103_9488.JPG","","","","","14","3","2024","","","","CCS/A","A","DS","","","","ACJ","","","25740-02","1027","HUWH"
"104_1283.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1284.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1285.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1286.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1287.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1288.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1289.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1290.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1291.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1292.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1293.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1294.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1295.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1296.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1297.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1298.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1299.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1300.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1328.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1329.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1330.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1331.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1332.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1333.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1334.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1335.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1336.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1337.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1338.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1339.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1340.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1341.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1342.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
"104_1343.JPG","","","","","9","4","2024","","","ES","CCS/A","A","DS","","","","ACJ","","","25740-02","1032","HUWH"
