"File Name","Field_EGNO","EGNO","EGLetter","Local_Time","Day","Month","Year","Latitude","Longitude","Area","Obs","Platform","Image_Type","Assoc_Type","Behaviors","Notes","Photographer","Intermatch_Code","Name","Permit_No","CCS_No","NonEg"
"100_2495.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2496.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2497.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2498.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2499.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2500.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2501.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2502.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2503.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2504.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2505.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2506.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2507.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2508.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2509.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2510.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2511.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2512.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2513.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2514.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2515.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2516.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2517.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2518.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2519.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2520.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2521.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2522.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2523.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2524.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2525.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2526.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2527.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2528.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2529.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2530.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2531.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2532.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2533.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2534.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2535.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2536.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2537.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2538.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2539.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2540.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2541.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2542.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2543.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2544.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2545.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2546.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2547.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2548.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2549.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2550.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2551.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2552.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2553.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2554.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2555.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2556.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2557.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2558.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2559.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2560.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2561.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2562.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2563.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2564.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2565.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2566.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2567.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2568.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2569.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2570.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2571.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2572.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2573.JPG","2021CALFOF3720","","W","1422","22","01","2023","41.81281","-70.14413","CCB","CCS/A","A","DS","5","SUB FD, SKM FD, ENTGL, NOT FL","FLUKE DID NOT BREAK SURFACE BUT GEAR CAN BE SEEN ON TAIL","RBS","2021CALFOF3720","","24359","980",""
"100_2575.JPG","3295","","A","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL B","WJC","","","25740-01","981",""
"100_2575.JPG","1271","","B","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL A","WJC","","DROPCLOTH","25740-01","981",""
"100_2576.JPG","3295","","A","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL B","WJC","","","25740-01","981",""
"100_2576.JPG","1271","","B","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL A","WJC","","DROPCLOTH","25740-01","981",""
"100_2577.JPG","3295","","A","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL B","WJC","","","25740-01","981",""
"100_2577.JPG","1271","","B","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL A","WJC","","DROPCLOTH","25740-01","981",""
"100_2578.JPG","3295","","A","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL B","WJC","","","25740-01","981",""
"100_2578.JPG","1271","","B","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL A","WJC","","DROPCLOTH","25740-01","981",""
"100_2579.JPG","3295","","A","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL B","WJC","","","25740-01","981",""
"100_2579.JPG","1271","","B","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL A","WJC","","DROPCLOTH","25740-01","981",""
"100_2580.JPG","3295","","A","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL B","WJC","","","25740-01","981",""
"100_2580.JPG","1271","","B","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL A","WJC","","DROPCLOTH","25740-01","981",""
"100_2581.JPG","3295","","A","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL B","WJC","","","25740-01","981",""
"100_2581.JPG","1271","","B","1215","27","1","2023","42.10595","-70.25405","ES","CCS/A","A","DS","4","LIN TR","LINEAR TRAVEL SW, WITH ANIMAL A","WJC","","DROPCLOTH","25740-01","981",""
